timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:14:38.399,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.132,2.416,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.412,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.322,2.493,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.426,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.445,2.550,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.440,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.521,2.521,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.454,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.663,2.439,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.468,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.692,2.292,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.482,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.622,2.236,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.496,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.578,2.312,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.510,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.586,2.350,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.524,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.653,2.422,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:38.538,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.755,2.493,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:38.551,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.690,2.498,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.565,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.614,2.509,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.578,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.541,2.630,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.593,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.432,2.693,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.607,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.321,2.653,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.620,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.285,2.629,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.634,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.262,2.601,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.648,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,3.127,2.618,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.662,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,2.918,2.727,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.676,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,2.709,2.823,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.691,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,2.510,2.900,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.703,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,2.336,3.000,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.718,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,2.252,3.103,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.732,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,2.220,3.211,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.746,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,2.030,3.376,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.759,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.958,3.757,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.773,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.636,4.041,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.787,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.512,4.251,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.801,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.457,4.485,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.815,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.376,4.751,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.829,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.280,5.028,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.843,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.153,5.275,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.857,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.030,5.514,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.870,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.013,5.764,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.884,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.040,5.903,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:38.899,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.072,6.011,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.913,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.056,6.173,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.926,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.032,6.470,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.940,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,0.987,6.746,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.953,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.022,6.960,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.967,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.077,7.113,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.982,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.214,7.208,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:38.996,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.326,7.331,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:39.009,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.418,7.436,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:39.024,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.392,7.596,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:39.036,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.392,7.836,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:39.052,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.163,7.831,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:39.065,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.171,7.920,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:39.079,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.136,7.973,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:39.092,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.215,8.075,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.107,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.259,8.143,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.120,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.300,8.215,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.135,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.295,8.288,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.149,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.252,8.320,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.162,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.178,8.366,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.177,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.119,8.393,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.190,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.115,8.408,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.204,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.133,8.404,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.217,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.177,8.352,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.232,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.184,8.321,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.245,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.144,8.345,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.259,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.100,8.371,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.274,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.078,8.369,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.287,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.111,8.356,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.302,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.175,8.306,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.315,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.265,8.270,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.329,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.336,8.239,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.342,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.384,8.296,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.357,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.438,8.374,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.370,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,3,2,B,1,0,1.498,8.407,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.384,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,1,1.585,8.416,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.397,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.687,8.395,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.413,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.775,8.390,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.425,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.874,8.433,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.440,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.986,8.453,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.453,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.112,8.472,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.467,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.232,8.477,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.481,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.325,8.505,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.495,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.411,8.533,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.510,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.491,8.584,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.522,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.586,8.633,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.537,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.699,8.667,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.552,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.820,8.682,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.565,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.897,8.727,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.578,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.959,8.787,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.592,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.017,8.848,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.606,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.103,8.907,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.621,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.208,8.946,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.635,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.345,8.977,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.649,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.481,8.992,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.662,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.499,9.046,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.677,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.478,9.089,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.690,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.399,9.119,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.703,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.401,9.167,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.718,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.493,9.180,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.732,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.526,9.147,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.746,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.512,9.121,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.760,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.468,9.132,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.774,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.418,9.117,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.787,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.367,9.081,0,0.000,-0.012,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.801,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.287,8.998,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.815,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.195,8.920,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.828,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.060,8.862,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.842,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.835,8.769,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.856,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.639,8.664,0,0.000,-0.011,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.870,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.421,8.618,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.884,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.217,8.526,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.898,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.006,8.445,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.912,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.838,8.354,0,0.000,-0.010,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.925,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.708,8.305,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.939,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.660,8.227,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.954,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.513,8.202,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.968,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.460,8.164,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.982,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.411,8.102,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:39.996,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.382,8.032,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:40.009,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.347,8.028,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:14:40.024,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.298,7.956,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.038,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.221,7.901,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.051,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.205,7.901,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.065,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.130,7.866,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.078,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.094,7.838,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.092,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.087,7.793,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.106,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.044,7.733,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.120,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.027,7.670,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.135,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.006,7.642,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.148,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.040,7.627,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.162,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.133,7.608,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.176,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.274,7.525,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:40.190,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.424,7.472,0,0.000,-0.009,1,0,1,forward_0_10_only
